Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2019-05-24 11:00:00,0.2708272918304999,66.02914221333106,0.015625,0.828125,1.15625,0.1041666666666571,0.5416666666666572,-0.125,1,0,0,1,0,1,5,0.125,-0.03125,-0.328125,0.078125,0.34375,0.265625,-0.109375,0.21875,0.25,-0.03125
2019-05-24 13:00:00,0.261233558594597,61.4681384286052,-0.125,0.453125,1.125,-0.046875,0.3559027777777714,0.078125,1,0,0,1,0,0,3,0.015625,0.125,-0.03125,-0.328125,0.078125,0.34375,0.265625,-0.109375,0.21875,0.25
2019-05-24 15:00:00,0.2569722740525719,63.1800173991385,0.078125,0.3125,1.296875,-0.015625,0.3697916666666572,0.078125,1,0,0,1,0,0,4,-0.125,0.015625,0.125,-0.03125,-0.328125,0.078125,0.34375,0.265625,-0.109375,0.21875
2019-05-27 05:00:00,0.256937395576017,64.86123616154994,0.078125,0.5,1.25,0.0364583333333428,0.3819444444444571,0.046875,1,0,0,1,0,1,5,0.078125,-0.125,0.015625,0.125,-0.03125,-0.328125,0.078125,0.34375,0.265625,-0.109375
2019-05-27 07:00:00,0.257721323885562,65.86824932467465,0.046875,0.28125,1.28125,0.0902777777777714,0.3585069444444571,0.015625,1,0,0,1,0,0,4,0.078125,0.078125,-0.125,0.015625,0.125,-0.03125,-0.328125,0.078125,0.34375,0.265625
2019-05-27 09:00:00,0.2566449563344974,66.2158060198158,0.015625,-0.046875,1.25,0.1197916666666571,0.3133680555555429,0.09375,1,0,0,0,0,0,3,0.046875,0.078125,0.078125,-0.125,0.015625,0.125,-0.03125,-0.328125,0.078125,0.34375
2019-05-27 11:00:00,0.2603555520556426,68.30146013123576,0.09375,-0.03125,1.375,0.1805555555555429,0.3498263888888857,-0.03125,1,0,0,1,0,0,4,0.015625,0.046875,0.078125,0.078125,-0.125,0.015625,0.125,-0.03125,-0.328125,0.078125
2019-05-27 13:00:00,0.2578028216143195,66.8206384202068,-0.03125,0.265625,1.15625,0.116319444444457,0.265625,0.328125,1,0,0,0,0,0,3,0.09375,0.015625,0.046875,0.078125,0.078125,-0.125,0.015625,0.125,-0.03125,-0.328125
2019-05-28 05:00:00,0.2790401089139607,73.35330047907854,0.328125,0.625,1.328125,0.3888888888888857,0.5208333333333428,-0.15625,1,1,1,1,1,1,8,-0.03125,0.09375,0.015625,0.046875,0.078125,0.078125,-0.125,0.015625,0.125,-0.03125
2019-05-28 07:00:00,0.2800346774944273,66.62613408242984,-0.15625,0.34375,1.125,0.1961805555555429,0.3142361111111142,-0.0625,1,0,0,0,-1,0,2,0.328125,-0.03125,0.09375,0.015625,0.046875,0.078125,0.078125,-0.125,0.015625,0.125
2019-05-28 09:00:00,0.2726368645304831,64.09406807631726,-0.0625,0.265625,1.09375,0.0902777777777714,0.2170138888888857,0.109375,1,0,0,0,0,0,2,-0.15625,0.328125,-0.03125,0.09375,0.015625,0.046875,0.078125,0.078125,-0.125,0.015625
2019-05-28 11:00:00,0.2724589556324588,66.49388037654002,0.109375,0.5,0.953125,0.1527777777777714,0.2795138888888857,0.125,1,0,0,0,0,1,4,-0.0625,-0.15625,0.328125,-0.03125,0.09375,0.015625,0.046875,0.078125,0.078125,-0.125
2019-05-28 13:00:00,0.2791861329273502,69.0405951388397,0.125,0.546875,0.859375,0.225694444444457,0.3654513888888857,0.015625,1,0,0,1,0,1,5,0.109375,-0.0625,-0.15625,0.328125,-0.03125,0.09375,0.015625,0.046875,0.078125,0.078125
2019-05-28 15:00:00,0.2825215438230657,69.35415643270031,0.015625,0.484375,0.984375,0.1927083333333428,0.3602430555555429,0.375,1,0,0,1,0,1,5,0.125,0.109375,-0.0625,-0.15625,0.328125,-0.03125,0.09375,0.015625,0.046875,0.078125
2019-05-29 05:00:00,0.3118296686693043,75.71208917060174,0.375,0.8125,1.09375,0.4791666666666572,0.6979166666666572,-0.0625,1,1,1,1,1,1,8,0.015625,0.125,0.109375,-0.0625,-0.15625,0.328125,-0.03125,0.09375,0.015625,0.046875
2019-05-29 07:00:00,0.3262525053018805,72.99399248971773,-0.0625,0.734375,0.6875,0.3454861111111142,0.5833333333333428,0.109375,1,1,1,1,0,1,7,0.375,0.015625,0.125,0.109375,-0.0625,-0.15625,0.328125,-0.03125,0.09375,0.015625
2019-05-29 09:00:00,0.342559542489198,74.70538813258493,0.109375,0.75,0.71875,0.3680555555555429,0.6328125,0.046875,1,1,1,1,0,1,7,-0.0625,0.375,0.015625,0.125,0.109375,-0.0625,-0.15625,0.328125,-0.03125,0.09375
2019-05-29 11:00:00,0.3551712150150194,75.42418450039179,0.046875,0.828125,1.09375,0.359375,0.6241319444444571,0.015625,1,1,1,1,0,1,7,0.109375,-0.0625,0.375,0.015625,0.125,0.109375,-0.0625,-0.15625,0.328125,-0.03125
2019-05-29 13:00:00,0.3622510585607017,75.67235002080615,0.015625,0.515625,1.140625,0.3003472222222285,0.5842013888888857,-0.125,1,1,1,1,0,1,7,0.046875,0.109375,-0.0625,0.375,0.015625,0.125,0.109375,-0.0625,-0.15625,0.328125
2019-05-29 15:00:00,0.3536982173664569,69.61591952293705,-0.125,0.546875,0.890625,0.1076388888888857,0.4036458333333428,-0.390625,1,0,0,1,0,1,5,0.015625,0.046875,0.109375,-0.0625,0.375,0.015625,0.125,0.109375,-0.0625,-0.15625
2019-05-30 05:00:00,0.3118055558340131,54.84382821679176,-0.390625,0.21875,0.484375,-0.2951388888888857,-0.0164930555555429,0.09375,1,0,-1,0,-1,0,-1,-0.125,0.015625,0.046875,0.109375,-0.0625,0.375,0.015625,0.125,0.109375,-0.0625
2019-05-30 07:00:00,0.2829089628289978,57.19161261659857,0.09375,0.203125,0.703125,-0.210069444444457,0.046875,0.078125,1,0,0,0,0,0,2,-0.390625,-0.125,0.015625,0.046875,0.109375,-0.0625,0.375,0.015625,0.125,0.109375
2019-05-30 09:00:00,0.2632773419524028,59.10000547739802,0.078125,0.15625,0.703125,-0.147569444444457,0.092881944444457,-0.109375,1,0,0,0,0,0,2,0.09375,-0.390625,-0.125,0.015625,0.046875,0.109375,-0.0625,0.375,0.015625,0.125
2019-05-30 11:00:00,0.2361710595909301,55.37790448977722,-0.109375,0.03125,0.515625,-0.21875,-0.0416666666666571,0.203125,1,0,0,0,0,0,1,0.078125,0.09375,-0.390625,-0.125,0.015625,0.046875,0.109375,-0.0625,0.375,0.015625
2019-05-30 13:00:00,0.2284462393978401,60.36971225566028,0.203125,-0.140625,0.671875,-0.006944444444457,0.1302083333333428,0.265625,1,0,0,0,1,0,3,-0.109375,0.078125,0.09375,-0.390625,-0.125,0.015625,0.046875,0.109375,-0.0625,0.375
2019-05-30 15:00:00,0.2409801125867545,65.76343188548837,0.265625,0.1875,0.921875,0.25,0.3480902777777714,0.78125,1,0,1,1,1,0,6,0.203125,-0.109375,0.078125,0.09375,-0.390625,-0.125,0.015625,0.046875,0.109375,-0.0625
2019-05-31 05:00:00,0.3103758239161323,76.07656204924879,0.78125,0.859375,1.609375,0.9409722222222284,1.0564236111111145,-0.046875,1,1,1,1,1,1,8,0.265625,0.203125,-0.109375,0.078125,0.09375,-0.390625,-0.125,0.015625,0.046875,0.109375
2019-05-31 07:00:00,0.3574693205540598,74.62406548427163,-0.046875,0.765625,1.59375,0.8107638888888857,0.9305555555555428,-0.21875,1,1,1,1,0,1,7,0.78125,0.265625,0.203125,-0.109375,0.078125,0.09375,-0.390625,-0.125,0.015625,0.046875
2019-05-31 09:00:00,0.3728420678281736,68.09061015756541,-0.21875,0.53125,1.046875,0.5190972222222285,0.6414930555555429,0.0625,1,0,1,1,-1,1,5,-0.046875,0.78125,0.265625,0.203125,-0.109375,0.078125,0.09375,-0.390625,-0.125,0.015625
2019-05-31 11:00:00,0.3856230855747924,68.92766619507637,0.0625,0.71875,1.265625,0.4583333333333428,0.6362847222222285,0.140625,1,0,1,1,0,1,6,-0.21875,-0.046875,0.78125,0.265625,0.203125,-0.109375,0.078125,0.09375,-0.390625,-0.125
2019-05-31 13:00:00,0.4024600871076416,70.78467497501897,0.140625,1.25,1.46875,0.4704861111111142,0.7083333333333428,0.203125,1,1,1,1,0,1,7,0.0625,-0.21875,-0.046875,0.78125,0.265625,0.203125,-0.109375,0.078125,0.09375,-0.390625
2019-05-31 15:00:00,0.4272687340395578,73.2696930680607,0.203125,1.359375,1.5625,0.53125,0.8324652777777715,0.640625,1,1,1,1,1,1,8,0.140625,0.0625,-0.21875,-0.046875,0.78125,0.265625,0.203125,-0.109375,0.078125,0.09375
2019-06-03 05:00:00,0.4929405373732152,79.26110985344673,0.640625,1.921875,2.078125,0.9461805555555428,1.3793402777777717,-0.125,1,1,1,1,1,1,8,0.203125,0.140625,0.0625,-0.21875,-0.046875,0.78125,0.265625,0.203125,-0.109375,0.078125
2019-06-03 07:00:00,0.5288037389893532,75.69587131614276,-0.125,1.90625,1.9375,0.6319444444444571,1.1640625,-0.21875,1,1,1,1,0,1,7,0.640625,0.203125,0.140625,0.0625,-0.21875,-0.046875,0.78125,0.265625,0.203125,-0.109375
2019-06-03 09:00:00,0.5334252930875891,69.78045930578294,-0.21875,1.484375,1.34375,0.2777777777777714,0.8732638888888857,-0.078125,1,0,1,1,-1,1,5,-0.125,0.640625,0.203125,0.140625,0.0625,-0.21875,-0.046875,0.78125,0.265625,0.203125
2019-06-03 11:00:00,0.5247350543544655,67.7442978858017,-0.078125,1.140625,1.328125,0.1597222222222285,0.7300347222222285,0.171875,1,0,0,1,0,1,5,-0.21875,-0.125,0.640625,0.203125,0.140625,0.0625,-0.21875,-0.046875,0.78125,0.265625
2019-06-03 13:00:00,0.5256574023059102,69.83003941158356,0.171875,0.53125,1.390625,0.2673611111111142,0.828125,0.328125,1,0,0,1,0,1,5,-0.078125,-0.21875,-0.125,0.640625,0.203125,0.140625,0.0625,-0.21875,-0.046875,0.78125
2019-06-03 15:00:00,0.5465648555179712,73.37027355429076,0.328125,0.90625,1.671875,0.4704861111111142,1.0572916666666572,-0.34375,1,1,1,1,1,1,8,0.171875,-0.078125,-0.21875,-0.125,0.640625,0.203125,0.140625,0.0625,-0.21875,-0.046875
2019-06-04 05:00:00,0.5292950270599874,64.79257895705571,-0.34375,0.78125,1.3125,0.046875,0.6119791666666572,0.109375,1,0,0,1,-1,1,4,0.328125,0.171875,-0.078125,-0.21875,-0.125,0.640625,0.203125,0.140625,0.0625,-0.21875
2019-06-04 07:00:00,0.5184577537431778,66.1486621125162,0.109375,0.828125,1.546875,0.0798611111111142,0.6189236111111143,-0.25,1,0,0,1,0,1,5,-0.34375,0.328125,0.171875,-0.078125,-0.21875,-0.125,0.640625,0.203125,0.140625,0.0625
2019-06-04 09:00:00,0.4841156421275627,60.42016570042119,-0.25,0.4375,1.6875,-0.1961805555555429,0.2847222222222285,-0.3125,1,0,0,0,-1,0,1,0.109375,-0.34375,0.328125,0.171875,-0.078125,-0.21875,-0.125,0.640625,0.203125,0.140625
2019-06-04 11:00:00,0.4267636670198556,54.11193794575275,-0.3125,-0.078125,1.28125,-0.4288194444444571,-0.100694444444457,0.03125,1,0,-1,0,-1,0,-1,-0.25,0.109375,-0.34375,0.328125,0.171875,-0.078125,-0.21875,-0.125,0.640625,0.203125
2019-06-04 13:00:00,0.3794592572685644,54.62215387610342,0.03125,-0.6875,1.234375,-0.3350694444444571,-0.1328125,0.234375,1,0,-1,0,0,-1,-1,-0.3125,-0.25,0.109375,-0.34375,0.328125,0.171875,-0.078125,-0.21875,-0.125,0.640625
2019-06-04 15:00:00,0.3567696569532188,58.36149726355062,0.234375,-0.328125,1.578125,-0.0885416666666571,0.0399305555555429,-0.078125,1,0,0,0,1,0,3,0.03125,-0.3125,-0.25,0.109375,-0.34375,0.328125,0.171875,-0.078125,-0.21875,-0.125
2019-06-05 05:00:00,0.3286949597608384,56.684699268117456,-0.078125,-0.1875,1.296875,-0.1545138888888857,-0.0520833333333428,0.015625,1,0,0,0,0,0,1,0.234375,0.03125,-0.3125,-0.25,0.109375,-0.34375,0.328125,0.171875,-0.078125,-0.21875
2019-06-05 07:00:00,0.3041997416213746,56.951097345055096,0.015625,-0.09375,1.046875,-0.109375,-0.053819444444457,0.40625,1,0,0,0,0,0,1,-0.078125,0.234375,0.03125,-0.3125,-0.25,0.109375,-0.34375,0.328125,0.171875,-0.078125
2019-06-05 09:00:00,0.3139490750834,63.27530324735827,0.40625,0.140625,0.671875,0.3177083333333428,0.3003472222222285,-0.3125,1,0,1,0,1,0,5,0.015625,-0.078125,0.234375,0.03125,-0.3125,-0.25,0.109375,-0.34375,0.328125,0.171875
2019-06-05 11:00:00,0.2930808995897109,56.41025900360377,-0.3125,-0.5,0.40625,0.022569444444457,-0.0434027777777714,-0.15625,1,0,0,0,-1,0,1,0.40625,0.015625,-0.078125,0.234375,0.03125,-0.3125,-0.25,0.109375,-0.34375,0.328125
2019-06-05 13:00:00,0.2609268487090332,53.29665250231397,-0.15625,-0.3125,0.46875,-0.0868055555555429,-0.2144097222222285,0.0625,1,0,0,0,0,0,1,-0.3125,0.40625,0.015625,-0.078125,0.234375,0.03125,-0.3125,-0.25,0.109375,-0.34375
2019-06-05 15:00:00,0.2377471581476982,54.38131120384409,0.0625,-0.359375,0.46875,-0.0121527777777714,-0.1588541666666572,0.203125,1,0,0,0,0,0,1,-0.15625,-0.3125,0.40625,0.015625,-0.078125,0.234375,0.03125,-0.3125,-0.25,0.109375
2019-06-06 05:00:00,0.2330807663045107,57.81069075431444,0.203125,0.09375,0.53125,0.1458333333333428,0.061631944444457,0.0625,1,0,0,0,0,0,2,0.0625,-0.15625,-0.3125,0.40625,0.015625,-0.078125,0.234375,0.03125,-0.3125,-0.25
2019-06-06 07:00:00,0.2317543252159168,58.83608471132079,0.0625,0.46875,0.390625,0.1597222222222285,0.1310763888888857,-0.078125,1,0,0,0,0,0,1,0.203125,0.0625,-0.15625,-0.3125,0.40625,0.015625,-0.078125,0.234375,0.03125,-0.3125
2019-06-06 09:00:00,0.2218418220813873,56.972087875967816,-0.078125,0.359375,-0.328125,0.0677083333333428,0.0520833333333428,0.109375,1,0,0,0,0,0,1,0.0625,0.203125,0.0625,-0.15625,-0.3125,0.40625,0.015625,-0.078125,0.234375,0.03125
2019-06-06 11:00:00,0.2202725752143521,58.93364207810382,0.109375,0.234375,-0.09375,0.1423611111111142,0.1501736111111142,-0.109375,1,0,0,0,0,0,1,-0.078125,0.0625,0.203125,0.0625,-0.15625,-0.3125,0.40625,0.015625,-0.078125,0.234375
2019-06-06 13:00:00,0.2078078082932961,56.17571164988048,-0.109375,0.203125,0.015625,0.0121527777777714,0.0451388888888857,-0.21875,1,0,0,0,0,0,1,0.109375,-0.078125,0.0625,0.203125,0.0625,-0.15625,-0.3125,0.40625,0.015625,-0.078125
2019-06-06 15:00:00,0.178223642662374,51.03199269597842,-0.21875,-0.03125,-0.125,-0.1579861111111142,-0.1388888888888857,0.09375,1,0,0,0,0,0,0,-0.109375,0.109375,-0.078125,0.0625,0.203125,0.0625,-0.15625,-0.3125,0.40625,0.015625
2019-06-07 05:00:00,0.160492759132012,53.01750517541243,0.09375,-0.34375,-0.203125,-0.0607638888888857,-0.0347222222222285,-0.078125,1,0,0,0,0,0,1,-0.21875,-0.109375,0.109375,-0.078125,0.0625,0.203125,0.0625,-0.15625,-0.3125,0.40625
2019-06-07 07:00:00,0.1385398702221039,51.15601671752896,-0.078125,-0.109375,-0.609375,-0.1440972222222285,-0.0920138888888857,0.734375,1,0,0,0,0,0,-1,0.09375,-0.21875,-0.109375,0.109375,-0.078125,0.0625,0.203125,0.0625,-0.15625,-0.3125
2019-06-07 09:00:00,0.1783441325266039,63.96420503784509,0.734375,0.78125,0.46875,0.5104166666666572,0.6085069444444571,-0.0,1,0,1,1,1,1,6,-0.078125,0.09375,-0.21875,-0.109375,0.109375,-0.078125,0.0625,0.203125,0.0625,-0.15625
2019-06-07 11:00:00,0.2074973963545971,63.96420503784509,0.0,0.71875,0.359375,0.453125,0.5572916666666572,-0.15625,1,0,1,1,0,1,5,0.734375,-0.078125,0.09375,-0.21875,-0.109375,0.109375,-0.078125,0.0625,0.203125,0.0625
2019-06-07 13:00:00,0.2155092424152371,60.07684087484015,-0.15625,0.359375,0.453125,0.2638888888888857,0.3602430555555429,-0.09375,1,0,0,0,0,0,2,0.0,0.734375,-0.078125,0.09375,-0.21875,-0.109375,0.109375,-0.078125,0.0625,0.203125
2019-06-07 15:00:00,0.211851751523568,57.8068029910721,-0.09375,0.203125,0.671875,0.1388888888888857,0.2439236111111142,-0.609375,1,0,0,0,0,0,2,-0.15625,0.0,0.734375,-0.078125,0.09375,-0.21875,-0.109375,0.109375,-0.078125,0.0625
2019-06-10 05:00:00,0.1579608198958908,45.71518233140738,-0.609375,-0.328125,0.03125,-0.421875,-0.3585069444444571,-0.03125,1,0,-1,0,-1,0,-2,-0.09375,-0.15625,0.0,0.734375,-0.078125,0.09375,-0.21875,-0.109375,0.109375,-0.078125
2019-06-10 07:00:00,0.1114455792201454,45.193113344052165,-0.03125,-0.46875,-0.234375,-0.4131944444444571,-0.3802083333333428,0.234375,0,0,-1,0,0,0,-2,-0.609375,-0.09375,-0.15625,0.0,0.734375,-0.078125,0.09375,-0.21875,-0.109375,0.109375
2019-06-10 09:00:00,0.0924285606938895,49.821513931608365,0.234375,-0.125,0.078125,-0.1892361111111142,-0.1267361111111142,-0.21875,0,0,0,0,0,0,-1,-0.03125,-0.609375,-0.09375,-0.15625,0.0,0.734375,-0.078125,0.09375,-0.21875,-0.109375
2019-06-10 11:00:00,0.0590257278235526,45.92342669365832,-0.21875,-0.125,-0.15625,-0.3836805555555429,-0.3315972222222285,-0.0,0,0,-1,0,0,0,-2,0.234375,-0.03125,-0.609375,-0.09375,-0.15625,0.0,0.734375,-0.078125,0.09375,-0.21875
2019-06-10 13:00:00,0.0321827593032253,45.92342669365832,0.0,-0.21875,-0.5625,-0.3680555555555429,-0.3263888888888857,-0.046875,0,0,-1,0,0,0,-2,-0.21875,0.234375,-0.03125,-0.609375,-0.09375,-0.15625,0.0,0.734375,-0.078125,0.09375
2019-06-10 15:00:00,0.0070458721798161,45.047499699117886,-0.046875,-0.1875,-0.296875,-0.3125,-0.3619791666666572,-0.140625,0,0,0,0,0,0,-1,0.0,-0.21875,0.234375,-0.03125,-0.609375,-0.09375,-0.15625,0.0,0.734375,-0.078125
2019-06-11 05:00:00,-0.0239465137109391,42.43268977569417,-0.140625,-1.0625,-0.28125,-0.3350694444444571,-0.4722222222222285,-0.25,0,0,0,-1,0,-1,-3,-0.046875,0.0,-0.21875,0.234375,-0.03125,-0.609375,-0.09375,-0.15625,0.0,0.734375
2019-06-11 07:00:00,-0.0678984227283479,38.18876916460379,-0.25,-1.3125,-0.59375,-0.4565972222222285,-0.6744791666666572,0.28125,0,0,-1,-1,0,-1,-4,-0.140625,-0.046875,0.0,-0.21875,0.234375,-0.03125,-0.609375,-0.09375,-0.15625,0.0
2019-06-11 09:00:00,-0.0791240104459518,44.86911380381005,0.28125,-0.875,-0.515625,-0.0885416666666571,-0.3654513888888857,-0.0,0,0,0,0,1,-1,-1,-0.25,-0.140625,-0.046875,0.0,-0.21875,0.234375,-0.03125,-0.609375,-0.09375,-0.15625
2019-06-11 11:00:00,-0.087017288453211,44.86911380381005,0.0,-0.78125,-0.578125,-0.069444444444457,-0.3315972222222285,0.125,0,0,0,0,0,-1,-2,0.28125,-0.25,-0.140625,-0.046875,0.0,-0.21875,0.234375,-0.03125,-0.609375,-0.09375
2019-06-11 13:00:00,-0.0822383206417782,47.77828612036076,0.125,-0.046875,-0.375,0.0572916666666571,-0.1857638888888857,0.078125,0,0,0,0,0,0,0,0.0,0.28125,-0.25,-0.140625,-0.046875,0.0,-0.21875,0.234375,-0.03125,-0.609375
2019-06-11 15:00:00,-0.0713247325200825,49.56944026301584,0.078125,0.0625,-0.40625,0.1545138888888857,-0.1032986111111142,0.28125,0,0,0,0,0,0,0,0.125,0.0,0.28125,-0.25,-0.140625,-0.046875,0.0,-0.21875,0.234375,-0.03125
2019-06-12 05:00:00,-0.0395254856153997,55.48836204602608,0.28125,0.109375,-0.015625,0.3993055555555429,0.171875,-0.078125,0,0,1,0,1,0,3,0.078125,0.125,0.0,0.28125,-0.25,-0.140625,-0.046875,0.0,-0.21875,0.234375
2019-06-12 07:00:00,-0.0203933065804733,53.60624603036168,-0.078125,0.25,0.125,0.2934027777777714,0.0876736111111142,-0.046875,0,0,0,0,0,0,1,0.28125,0.078125,0.125,0.0,0.28125,-0.25,-0.140625,-0.046875,0.0,-0.21875
2019-06-12 09:00:00,-0.0089106215066294,52.456557483164325,-0.046875,0.203125,-0.015625,0.21875,0.078125,0.0625,0,0,0,0,0,0,1,-0.078125,0.28125,0.078125,0.125,0.0,0.28125,-0.25,-0.140625,-0.046875,0.0
2019-06-12 11:00:00,0.0051730847079909,53.8769432499434,0.0625,0.3125,0.125,0.2309027777777714,0.1744791666666572,-0.09375,0,0,0,0,0,0,1,-0.046875,-0.078125,0.28125,0.078125,0.125,0.0,0.28125,-0.25,-0.140625,-0.046875
2019-06-12 13:00:00,0.0086697424578119,51.396522450628815,-0.09375,0.359375,-0.703125,0.069444444444457,0.1111111111111142,0.046875,0,0,0,0,0,0,1,0.0625,-0.046875,-0.078125,0.28125,0.078125,0.125,0.0,0.28125,-0.25,-0.140625
2019-06-12 15:00:00,0.0150498048833753,52.572257744949205,0.046875,0.65625,-0.65625,0.0746527777777714,0.1805555555555429,0.140625,0,0,0,0,0,0,1,-0.09375,0.0625,-0.046875,-0.078125,0.28125,0.078125,0.125,0.0,0.28125,-0.25
2019-06-13 05:00:00,0.03109487026083,56.01021144874215,0.140625,0.515625,-0.359375,0.1579861111111142,0.3020833333333428,-0.0,0,0,0,0,0,0,1,0.046875,-0.09375,0.0625,-0.046875,-0.078125,0.28125,0.078125,0.125,0.0,0.28125
2019-06-13 07:00:00,0.0433114329325121,56.01021144874215,0.0,0.515625,-0.265625,0.1145833333333428,0.28125,0.03125,0,0,0,0,0,0,1,0.140625,0.046875,-0.09375,0.0625,-0.046875,-0.078125,0.28125,0.078125,0.125,0.0
2019-06-13 09:00:00,0.0548821138526989,56.81695898680619,0.03125,0.421875,0.375,0.1076388888888857,0.3029513888888857,0.078125,0,0,0,0,0,0,1,0.0,0.140625,0.046875,-0.09375,0.0625,-0.046875,-0.078125,0.28125,0.078125,0.125
2019-06-13 11:00:00,0.0695542186892907,58.848814480956,0.078125,0.421875,0.484375,0.1701388888888857,0.3550347222222285,-0.015625,0,0,0,0,0,0,1,0.03125,0.0,0.140625,0.046875,-0.09375,0.0625,-0.046875,-0.078125,0.28125,0.078125
2019-06-13 13:00:00,0.0790103781060906,58.25840561723749,-0.015625,0.125,0.234375,0.131944444444457,0.3142361111111142,0.203125,0,0,0,0,0,0,1,0.078125,0.03125,0.0,0.140625,0.046875,-0.09375,0.0625,-0.046875,-0.078125,0.28125
2019-06-13 15:00:00,0.1017223505482718,63.39923664530447,0.203125,0.40625,0.65625,0.2847222222222285,0.4782986111111142,0.28125,0,0,1,1,0,0,3,-0.015625,0.078125,0.03125,0.0,0.140625,0.046875,-0.09375,0.0625,-0.046875,-0.078125
2019-06-14 05:00:00,0.1407932993215013,69.07791092502123,0.28125,0.734375,0.9375,0.4913194444444571,0.6970486111111143,0.0625,0,0,1,1,1,1,6,0.203125,-0.015625,0.078125,0.03125,0.0,0.140625,0.046875,-0.09375,0.0625,-0.046875
2019-06-14 07:00:00,0.1747857144649458,70.18495387568203,0.0625,0.734375,1.046875,0.4618055555555429,0.6796875,-0.46875,1,1,1,1,0,1,7,0.28125,0.203125,-0.015625,0.078125,0.03125,0.0,0.140625,0.046875,-0.09375,0.0625
2019-06-14 09:00:00,0.1620329261646134,54.44229696083822,-0.46875,0.359375,0.71875,-0.0416666666666571,0.1727430555555429,0.140625,1,0,0,0,-1,0,1,0.0625,0.28125,0.203125,-0.015625,0.078125,0.03125,0.0,0.140625,0.046875,-0.09375
2019-06-14 11:00:00,0.1614128450043495,57.52064595288144,0.140625,0.453125,1.109375,0.0642361111111142,0.2673611111111142,0.09375,1,0,0,0,0,0,2,-0.46875,0.0625,0.28125,0.203125,-0.015625,0.078125,0.03125,0.0,0.140625,0.046875
2019-06-14 13:00:00,0.1665661962890112,59.48605949937213,0.09375,0.40625,0.921875,0.1128472222222285,0.3168402777777714,-0.140625,1,0,0,1,0,0,4,0.140625,-0.46875,0.0625,0.28125,0.203125,-0.015625,0.078125,0.03125,0.0,0.140625
2019-06-14 15:00:00,0.1574875832352233,55.349265937585,-0.140625,0.265625,0.78125,-0.053819444444457,0.1440972222222285,-0.140625,1,0,0,0,0,0,2,0.09375,0.140625,-0.46875,0.0625,0.28125,0.203125,-0.015625,0.078125,0.03125,0.0
2019-06-17 05:00:00,0.1373620307488181,51.49287980859551,-0.140625,0.09375,0.515625,-0.1961805555555429,-0.0052083333333428,-0.078125,1,0,0,0,0,0,1,-0.140625,0.09375,0.140625,-0.46875,0.0625,0.28125,0.203125,-0.015625,0.078125,0.03125
2019-06-17 07:00:00,0.113796574746658,49.43228996634683,-0.078125,-0.0625,0.359375,-0.2690972222222285,-0.0920138888888857,0.21875,0,0,-1,0,0,0,-2,-0.140625,-0.140625,0.09375,0.140625,-0.46875,0.0625,0.28125,0.203125,-0.015625,0.078125
2019-06-17 09:00:00,0.1114869260298974,54.87711521207307,0.21875,0.171875,0.296875,-0.046875,0.1032986111111142,0.03125,1,0,0,0,1,0,2,-0.078125,-0.140625,-0.140625,0.09375,0.140625,-0.46875,0.0625,0.28125,0.203125,-0.015625
2019-06-17 11:00:00,0.1108997434053264,55.61240563668948,0.03125,0.0,0.40625,0.015625,0.1128472222222285,0.078125,1,0,0,0,0,0,1,0.21875,-0.078125,-0.140625,-0.140625,0.09375,0.140625,-0.46875,0.0625,0.28125,0.203125
2019-06-17 13:00:00,0.1154080790310274,57.477930897900656,0.078125,-0.203125,0.53125,0.1232638888888857,0.1597222222222285,-0.015625,1,0,0,0,0,0,2,0.03125,0.21875,-0.078125,-0.140625,-0.140625,0.09375,0.140625,-0.46875,0.0625,0.28125
2019-06-17 15:00:00,0.1163786202872927,56.96229671958941,-0.015625,-0.28125,0.453125,0.0868055555555429,0.116319444444457,0.4375,1,0,0,0,0,0,1,0.078125,0.03125,0.21875,-0.078125,-0.140625,-0.140625,0.09375,0.140625,-0.46875,0.0625
2019-06-18 05:00:00,0.1507130486756978,66.12564709675455,0.4375,0.625,0.984375,0.4704861111111142,0.5095486111111143,0.03125,1,0,1,1,1,1,7,-0.015625,0.078125,0.03125,0.21875,-0.078125,-0.140625,-0.140625,0.09375,0.140625,-0.46875
